"2","SortBasedColPartitionStoreExec.java","NO"
"2","SortExec.java","NO"
"2","SortIntersectExec.java","NO"
"2","StoreIndexExec.java","NO"
"2","StoreTableExec.java","NO"
"2","TunnelExec.java","NO"
"2","TupleList.java","NO"
"2","TupleMap.java","NO"
"2","TupleSet.java","NO"
"2","TupleSorter.java","NO"
"2","UnaryPhysicalExec.java","NO"
"2","UnionExec.java","NO"
"2","VectorizedSorter.java","NO"
"2","WindowAggExec.java","NO"
"2","PhysicalPlanner.java","NO"
"2","PhysicalPlannerImpl.java","NO"
"2","PhysicalPlanningException.java","NO"
"2","Projector.java","NO"
"2","RangePartitionAlgorithm.java","NO"
"2","UniformRangePartition.java","NO"
"2","QueryContext.java","NO"
"2","TaskRequest.java","NO"
"2","TaskRequestImpl.java","NO"
"2","CacheHolder.java","NO"
"2","TableCache.java","NO"
"2","TableCacheKey.java","NO"
"2","ErrorInjectionRewriter.java","NO"
"2","TupleUtil.java","NO"
"2","HdfsServiceTracker.java","NO"
"2","AsyncTaskService.java","NO"
"2","WorkerConnectionInfo.java","NO"
"2","FragmentScheduleEvent.java","NO"
"2","LocalTaskEvent.java","NO"
"2","LocalTaskEventType.java","NO"
"2","QueryCompletedEvent.java","NO"
"2","QueryDiagnosticsUpdateEvent.java","NO"
"2","QueryEvent.java","NO"
"2","QueryEventType.java","NO"
"2","QueryMasterQueryCompletedEvent.java","NO"
"2","QueryStartEvent.java","NO"
"2","QueryStopEvent.java","NO"
"2","StageCompletedEvent.java","NO"
"2","StageDiagnosticsUpdateEvent.java","NO"
"2","StageEvent.java","NO"
"2","StageEventType.java","NO"
"2","StageShuffleReportEvent.java","NO"
"2","StageTaskEvent.java","NO"
"2","StageTaskFailedEvent.java","NO"
"2","TaskAttemptAssignedEvent.java","NO"
"2","TaskAttemptEvent.java","NO"
"2","TaskAttemptEventType.java","NO"
"2","TaskAttemptScheduleEvent.java","NO"
"2","TaskAttemptStatusUpdateEvent.java","NO"
"2","TaskAttemptToSchedulerEvent.java","NO"
"2","TaskCompletionEvent.java","NO"
"2","TaskEvent.java","NO"
"2","TaskEventType.java","NO"
"2","TaskFatalErrorEvent.java","NO"
"2","TaskRequestEvent.java","NO"
"2","TaskSchedulerEvent.java","NO"
"2","TaskTAttemptEvent.java","NO"
"2","TaskTAttemptFailedEvent.java","NO"
"2","CreateTableExecutor.java","NO"
"2","DDLExecutor.java","NO"
"2","ExplainGlobalPlanPreprocessorForTest.java","NO"
"2","ExplainPlanPreprocessorForTest.java","NO"
"2","NonForwardQueryResultFileScanner.java","NO"
"2","NonForwardQueryResultScanner.java","NO"
"2","NonForwardQueryResultSystemScanner.java","NO"
"2","CreateTableHook.java","NO"
"2","DistributedQueryHook.java","NO"
"2","DistributedQueryHookManager.java","NO"
"2","InsertIntoHook.java","NO"
"2","QueryExecutor.java","NO"
"2","GlobalEngine.java","NO"
"2","QueryCoordinatorService.java","NO"
"2","QueryInfo.java","NO"
"2","QueryInProgress.java","NO"
"2","QueryManager.java","YES"
"2","NodeEvent.java","NO"
"2","NodeEventType.java","NO"
"2","NodeLivelinessMonitor.java","NO"
"2","NodeReconnectEvent.java","NO"
"2","NodeState.java","NO"
"2","NodeStatus.java","NO"
"2","NodeStatusEvent.java","NO"
"2","TajoResourceManager.java","NO"
"2","TajoResourceTracker.java","NO"
"2","TajoRMContext.java","NO"
"2","WorkerResource.java","NO"
"2","FileSystemRule.java","NO"
"2","MasterRuleProvider.java","NO"
"2","AbstractQueryScheduler.java","NO"
"2","ResourceReserveSchedulerEvent.java","NO"
"2","SchedulerEvent.java","NO"
"2","SchedulerEventType.java","NO"
"2","QuerySchedulingInfo.java","NO"
"2","QueueInfo.java","NO"
"2","QueueState.java","NO"
"2","Scheduler.java","NO"
"2","SchedulingAlgorithms.java","NO"
"2","SimpleScheduler.java","NO"
"2","TajoResourceScheduler.java","NO"
"2","TajoMaster.java","NO"
"2","TajoMasterClientService.java","YES"
"2","TaskState.java","NO"
"2","ClusterResourceMetricSet.java","NO"
"2","SQLAnalyzer.java","NO"
"2","SQLErrorListener.java","NO"
"2","SQLParseError.java","NO"
"2","AbstractTaskScheduler.java","NO"
"2","DefaultTaskScheduler.java","NO"
"2","FetchScheduleEvent.java","NO"
"2","Query.java","NO"
"2","QueryJobEvent.java","NO"
"2","QueryMaster.java","NO"
"2","QueryMasterManagerService.java","NO"
"2","QueryMasterTask.java","NO"
"2","Repartitioner.java","NO"
"2","Stage.java","NO"
"2","StageState.java","NO"
"2","Task.java","NO"
"2","TaskAttempt.java","NO"
"2","TaskSchedulerContext.java","NO"
"2","TaskSchedulerFactory.java","NO"
"2","DefaultResourceCalculator.java","NO"
"2","NodeResource.java","NO"
"2","NodeResources.java","NO"
"2","ResourceCalculator.java","NO"
"2","NoSuchSessionVariableException.java","NO"
"2","Session.java","NO"
"2","SessionConstants.java","NO"
"2","SessionEvent.java","NO"
"2","SessionEventType.java","NO"
"2","SessionLivelinessMonitor.java","NO"
"2","SessionManager.java","NO"
"2","ApplicationIdUtils.java","NO"
"2","GeoIPUtil.java","NO"
"2","History.java","NO"
"2","HistoryCleaner.java","NO"
"2","HistoryReader.java","NO"
"2","HistoryWriter.java","NO"
"2","QueryHistory.java","NO"
"2","StageHistory.java","NO"
"2","TaskHistory.java","NO"
"2","IPconvertUtil.java","NO"
"2","JSPUtil.java","NO"
"2","JvmPauseMonitor.java","NO"
"2","GroupNameMetricsFilter.java","NO"
"2","LogEventGaugeSet.java","NO"
"2","MetricsFilterList.java","NO"
"2","RegexpMetricsFilter.java","NO"
"2","GangliaReporter.java","NO"
"2","MetricsConsoleReporter.java","NO"
"2","MetricsConsoleScheduledReporter.java","NO"
"2","MetricsFileScheduledReporter.java","NO"
"2","MetricsStreamScheduledReporter.java","NO"
"2","NullReporter.java","NO"
"2","TajoMetricsReporter.java","NO"
"2","TajoMetricsScheduledReporter.java","NO"
"2","TajoJMXObjectNameFactory.java","NO"
"2","TajoLogEventCounter.java","NO"
"2","TajoMetrics.java","NO"
"2","TajoSystemMetrics.java","NO"
"2","RpcParameterFactory.java","NO"
"2","SplitUtil.java","NO"
"2","TajoUncaughtExceptionHandler.java","NO"
"2","TimeZoneUtil.java","NO"
"2","HttpServer.java","NO"
"2","QueryExecutorServlet.java","YES"
"2","StaticHttpServer.java","NO"
"2","AbstractFetcher.java","NO"
"2","DeletionService.java","NO"
"2","ExecutionBlockErrorEvent.java","NO"
"2","ExecutionBlockStopEvent.java","NO"
"2","NodeResourceAllocateEvent.java","NO"
"2","NodeResourceDeallocateEvent.java","NO"
"2","NodeResourceEvent.java","NO"
"2","NodeStatusEvent.java","NO"
"2","QMResourceAllocateEvent.java","NO"
"2","QueryStopEvent.java","NO"
"2","TaskManagerEvent.java","NO"
"2","TaskStartEvent.java","NO"
"2","ExecutionBlockContext.java","NO"
"2","ExecutionBlockSharedResource.java","NO"
"2","FetchImpl.java","NO"
"2","LocalFetcher.java","NO"
"2","NodeResourceManager.java","NO"
"2","NodeStatusUpdater.java","NO"
"2","RemoteFetcher.java","NO"
"2","ConnectivityCheckerRuleForTajoWorker.java","NO"
"2","WorkerRuleProvider.java","NO"
"2","TajoQueryEngine.java","NO"
"2","TajoWorker.java","NO"
"2","TajoWorkerClientService.java","NO"
"2","TajoWorkerManagerService.java","NO"
"2","Task.java","NO"
"2","TaskAttemptContext.java","NO"
"2","TaskContainer.java","NO"
"2","TaskExecutor.java","NO"
"2","TaskHistory.java","NO"
"2","TaskImpl.java","NO"
"2","TaskManager.java","NO"
"2","RestReturnType.java","NO"
"2","ClientApplication.java","NO"
"2","JerseyResourceDelegate.java","NO"
"2","JerseyResourceDelegateContext.java","NO"
"2","JerseyResourceDelegateContextKey.java","NO"
"2","JerseyResourceDelegateUtil.java","NO"
"2","NewDatabaseRequest.java","NO"
"2","NewSessionRequest.java","NO"
"2","SubmitQueryRequest.java","NO"
"2","ClusterResource.java","NO"
"2","DatabasesResource.java","NO"
"2","FunctionsResource.java","NO"
"2","AbstractStreamingOutput.java","NO"
"2","BinaryStreamingOutput.java","NO"
"2","CSVStreamingOutput.java","NO"
"2","RestOutputFactory.java","NO"
"2","QueryResource.java","NO"
"2","QueryResultResource.java","NO"
"2","SessionsResource.java","NO"
"2","TablesResource.java","NO"
"2","ResourcesUtil.java","NO"
"2","DatabaseInfoResponse.java","NO"
"2","ExceptionResponse.java","NO"
"2","GetQueryResultDataResponse.java","NO"
"2","GetSubmitQueryResponse.java","NO"
"2","NewSessionResponse.java","NO"
"2","ResultSetInfoResponse.java","NO"
"2","WorkerConnectionInfoResponse.java","NO"
"2","WorkerResponse.java","NO"
"2","TajoRestService.java","NO"
"2","TestTPCH.java","NO"
"2","TestDDLBuilder.java","NO"
"2","TestTajoDump.java","NO"
"2","TestExecExternalShellCommand.java","NO"
"2","TestHdfsCommand.java","NO"
"2","TestDefaultCliOutputFormatter.java","NO"
"2","TestSimpleParser.java","NO"
"2","TestTajoCli.java","NO"
"2","TestTajoCliNegatives.java","NO"
"2","TestCatalogAdminClientExceptions.java","NO"
"2","TestQueryClientExceptions.java","NO"
"2","TestTajoClient.java","NO"
"2","TestTajoClientV2.java","NO"
"2","TestWorkerConnectionInfo.java","NO"
"2","TestEvalCodeGenerator.java","NO"
"2","TestGeneratorAdapter.java","NO"
"2","ExprTestBase.java","NO"
"2","TestEvalTree.java","NO"
"2","TestEvalTreeUtil.java","NO"
"2","TestIntervalType.java","NO"
"2","TestPredicates.java","NO"
"2","TestSQLDateTimeTypes.java","NO"
"2","TestSQLExpression.java","NO"
"2","HiveUDFtest.java","NO"
"2","TestHiveFunctionLoader.java","NO"
"2","TestHiveFunctions.java","NO"
"2","NullTestFunction.java","NO"
"2","TestAggFunction.java","NO"
"2","TestBuiltinFunctions.java","NO"
"2","TestConditionalExpressions.java","NO"
"2","TestDateTimeFunctions.java","NO"
"2","TestFunctionLoader.java","NO"
"2","TestGeneralFunction.java","NO"
"2","TestJsonFunctions.java","NO"
"2","TestMathFunctions.java","NO"
"2","TestPatternMatchingPredicates.java","NO"
"2","TestPythonFunctions.java","NO"
"2","TestStringOperatorsAndFunctions.java","NO"
"2","TestUserDefinedFunctions.java","NO"
"2","TestMasterPlan.java","NO"
"2","TestExternalSortExec.java","NO"
"2","TestFullOuterHashJoinExec.java","NO"
"2","TestFullOuterMergeJoinExec.java","NO"
"2","TestHashAntiJoinExec.java","NO"
"2","TestHashJoinExec.java","NO"
"2","TestHashPartitioner.java","NO"
"2","TestHashSemiJoinExec.java","NO"
"2","TestLeftOuterHashJoinExec.java","NO"
"2","TestMergeJoinExec.java","NO"
"2","TestPhysicalPlanner.java","NO"
"2","TestProgressExternalSortExec.java","NO"
"2","TestRadixSort.java","NO"
"2","TestRightOuterHashJoinExec.java","NO"
"2","TestRightOuterMergeJoinExec.java","NO"
"2","TestSortExec.java","NO"
"2","TestSortIntersectExec.java","NO"
"2","TestTupleSorter.java","NO"
"2","TestUnSafeTuple.java","NO"
"2","TestEvalNodeToExprConverter.java","NO"
"2","TestJoinOrderAlgorithm.java","NO"
"2","TestLogicalOptimizer.java","NO"
"2","TestLogicalPlan.java","NO"
"2","TestLogicalPlanner.java","NO"
"2","TestPlannerUtil.java","NO"
"2","TestQueryValidation.java","NO"
"2","TestUniformRangePartition.java","NO"
"2","TestAlterTable.java","NO"
"2","TestAlterTablespace.java","NO"
"2","TestCaseByCases.java","NO"
"2","TestCommonConditionReduce.java","NO"
"2","TestCreateDatabase.java","NO"
"2","TestCreateIndex.java","NO"
"2","TestCreateTable.java","NO"
"2","TestCrossJoin.java","NO"
"2","TestCTASQuery.java","NO"
"2","TestDropTable.java","NO"
"2","TestGroupByQuery.java","NO"
"2","TestHBaseTable.java","NO"
"2","TestIndexScan.java","NO"
"2","TestInnerJoinQuery.java","NO"
"2","TestInnerJoinWithSubQuery.java","NO"
"2","TestInsertQuery.java","NO"
"2","TestInSubquery.java","NO"
"2","TestJoinOnPartitionedTables.java","NO"
"2","TestJoinQuery.java","NO"
"2","TestJsonWithTimezone.java","NO"
"2","TestMultipleJoinTypes.java","NO"
"2","TestNullValues.java","NO"
"2","TestOuterJoinQuery.java","NO"
"2","TestOuterJoinWithSubQuery.java","NO"
"2","TestQueryOnSelfDescTable.java","NO"
"2","TestSelectNestedRecord.java","NO"
"2","TestSelectQuery.java","NO"
"2","TestSetSessionQuery.java","NO"
"2","TestSimpleQuery.java","NO"
"2","TestSortQuery.java","NO"
"2","TestTablePartitions.java","NO"
"2","TestTableSubQuery.java","NO"
"2","TestTimezone.java","NO"
"2","TestTruncateTable.java","NO"
"2","TestUnionQuery.java","NO"
"2","TestWindowQuery.java","NO"
"2","BenchmarkSort.java","NO"
"2","TestTableCache.java","NO"
"2","TestTupleUtil.java","NO"
"2","TestHAServiceHDFSImpl.java","NO"
"2","TestMasterRules.java","NO"
"2","TestSimpleScheduler.java","NO"
"2","TestExecutionBlockCursor.java","NO"
"2","TestNonForwardQueryResultSystemScanner.java","NO"
"2","TestQueryResult.java","NO"
"2","TestRepartitioner.java","NO"
"2","TestSQLAnalyzer.java","NO"
"2","TestIntermediateEntry.java","NO"
"2","TestKillQuery.java","NO"
"2","TestQueryProgress.java","NO"
"2","TestQueryState.java","NO"
"2","TestTaskStatusUpdate.java","NO"
"2","TestResources.java","NO"
"2","TestFileFragment.java","NO"
"2","TestQueryOnOrcFile.java","NO"
"2","TestQueryIdFactory.java","NO"
"2","TestTajoIds.java","NO"
"2","TestHistoryWriterReader.java","NO"
"2","TestJMXTajoObjectNameFactory.java","NO"
"2","TestMetricsFilter.java","NO"
"2","TestSystemMetrics.java","NO"
"2","TestIPconvertUtil.java","NO"
"2","TestJSPUtil.java","NO"
"2","TestRpcParamFactory.java","NO"
"2","TestTimeZoneUtil.java","NO"
"2","MockExecutionBlockContext.java","NO"
"2","MockNodeResourceManager.java","NO"
"2","MockNodeStatusUpdater.java","NO"
"2","MockTaskExecutor.java","NO"
"2","MockTaskManager.java","NO"
"2","MockWorkerContext.java","NO"
"2","TestDeletionService.java","NO"
"2","TestFetcherWithTajoPullServer.java","NO"
"2","TestNodeResourceManager.java","NO"
"2","TestNodeStatusUpdater.java","NO"
"2","TestTaskExecutor.java","NO"
"2","TestTaskManager.java","NO"
"2","TestClusterResource.java","NO"
"2","TestDatabasesResource.java","NO"
"2","TestFunctionsResource.java","NO"
"2","TestQueryResource.java","NO"
"2","TestQueryResultResource.java","NO"
"2","TestSessionsResource.java","NO"
"2","TestTablesResource.java","NO"
"2","JdbcConnection.java","NO"
"2","TajoDatabaseMetaData.java","NO"
"2","TajoDriver.java","NO"
"2","TajoPreparedStatement.java","NO"
"2","TajoStatement.java","NO"
"2","QueryStringDecoder.java","NO"
"2","TestResultSet.java","NO"
"2","TestSQLState.java","NO"
"2","TestTajoDatabaseMetaData.java","NO"
"2","TestTajoJdbc.java","YES"
"2","TestTajoJdbcNegative.java","NO"
"2","TestQueryStringDecoder.java","NO"
"2","TestResultSetUtil.java","NO"
"2","ProtocMojo.java","NO"
"2","Exec.java","NO"
"2","FileSetUtils.java","NO"
"2","VersionInfoMojo.java","NO"
"2","MetricsUtil.java","NO"
"2","TestMetricsUtil.java","NO"
"2","AlgebraVisitor.java","NO"
"2","BaseAlgebraVisitor.java","NO"
"2","Prioritized.java","NO"
"2","AggregationFunctionCallEval.java","NO"
"2","AlgebraicException.java","NO"
"2","AlgebraicUtil.java","NO"
"2","BasicEvalNodeVisitor.java","NO"
"2","BetweenPredicateEval.java","NO"
"2","BinaryEval.java","NO"
"2","CaseWhenEval.java","NO"
"2","CastEval.java","NO"
"2","ConstEval.java","NO"
"2","EvalContext.java","NO"
"2","EvalNode.java","NO"
"2","EvalNodeVisitor.java","NO"
"2","EvalNodeVisitor2.java","NO"
"2","EvalTreeFactory.java","NO"
"2","EvalTreeUtil.java","NO"
"2","EvalType.java","NO"
"2","FieldEval.java","NO"
"2","FunctionEval.java","NO"
"2","GeneralFunctionEval.java","NO"
"2","InEval.java","NO"
"2","InvalidEvalException.java","NO"
"2","IsNullEval.java","NO"
"2","LikePredicateEval.java","NO"
"2","NotEval.java","NO"
"2","PartialBinaryExpr.java","NO"
"2","PatternMatchPredicateEval.java","NO"
"2","RegexPredicateEval.java","NO"
"2","RowConstantEval.java","NO"
"2","SignedEval.java","NO"
"2","SimilarToPredicateEval.java","NO"
"2","SimpleEvalNodeVisitor.java","YES"
"2","SubqueryEval.java","NO"
"2","UnaryEval.java","NO"
"2","ValueSetEval.java","NO"
"2","WindowFunctionEval.java","NO"
"2","ExprAnnotator.java","NO"
"2","ExprNormalizer.java","NO"
"2","EvalTreeOptimizationRule.java","NO"
"2","EvalTreeOptimizer.java","YES"
"2","ConstantFolding.java","NO"
"2","ConstantPropagation.java","NO"
"2","AggFunction.java","NO"
"2","AggFunctionInvoke.java","NO"
"2","ClassBasedAggFunctionInvoke.java","NO"
"2","ClassBasedScalarFunctionInvoke.java","NO"
"2","FunctionContext.java","NO"
"2","FunctionInvoke.java","NO"
"2","FunctionInvokeContext.java","NO"
"2","GeneralFunction.java","NO"
"2","HiveFunctionInvoke.java","NO"
"2","PythonScriptEngine.java","NO"
"2","TajoScriptEngine.java","NO"
"2","PythonAggFunctionInvoke.java","NO"
"2","PythonFunctionInvoke.java","NO"
"2","BufferPool.java","NO"
"2","ByteBufInputChannel.java","NO"
"2","ByteBufLineReader.java","NO"
"2","CSVLineDeserializer.java","NO"
"2","CSVLineSerDe.java","NO"
"2","CSVLineSerializer.java","NO"
"2","FieldSerializerDeserializer.java","NO"
"2","FieldSplitProcessor.java","NO"
"2","InputHandler.java","NO"
"2","LineSplitProcessor.java","NO"
"2","OutputHandler.java","NO"
"2","StreamingUtil.java","NO"
"2","TextFieldSerializerDeserializer.java","NO"
"2","TextLineDeserializer.java","NO"
"2","TextLineParsingError.java","NO"
"2","TextLineSerDe.java","NO"
"2","TextLineSerializer.java","NO"
"2","WindowAggFunc.java","NO"
"2","Edge.java","NO"
"2","FoundJoinOrder.java","NO"
"2","GreedyHeuristicJoinOrderAlgorithm.java","NO"
"2","JoinEdge.java","NO"
"2","JoinedRelationsVertex.java","NO"
"2","JoinGraph.java","NO"
"2","JoinGraphContext.java","NO"
"2","JoinOrderAlgorithm.java","NO"
"2","JoinOrderingUtil.java","NO"
"2","JoinVertex.java","NO"
"2","RelationVertex.java","NO"
"2","AlterTableNode.java","NO"
"2","AlterTablespaceNode.java","NO"
"2","BinaryNode.java","NO"
"2","CreateDatabaseNode.java","NO"
"2","CreateIndexNode.java","NO"
"2","CreateTableNode.java","NO"
"2","DistinctGroupbyNode.java","NO"
"2","DropDatabaseNode.java","NO"
"2","DropIndexNode.java","NO"
"2","DropTableNode.java","NO"
"2","EvalExprNode.java","NO"
"2","ExceptNode.java","NO"
"2","GroupbyNode.java","NO"
"2","GroupElement.java","NO"
"2","HavingNode.java","NO"
"2","IndexScanNode.java","NO"
"2","InsertNode.java","NO"
"2","IntersectNode.java","NO"
"2","JoinNode.java","NO"
"2","JoinSpec.java","NO"
"2","LimitNode.java","NO"
"2","LogicalNode.java","NO"
"2","LogicalNodeVisitor.java","NO"
"2","LogicalRootNode.java","NO"
"2","NodeType.java","NO"
"2","PartitionedTableScanNode.java","NO"
"2","PersistentStoreNode.java","NO"
"2","Projectable.java","NO"
"2","ProjectionNode.java","NO"
"2","RelationNode.java","NO"
"2","ScanNode.java","NO"
"2","SelectableNode.java","NO"
"2","SelectionNode.java","NO"
"2","SetOperationNode.java","NO"
"2","SetSessionNode.java","NO"
"2","ShuffleFileWriteNode.java","NO"
"2","SortNode.java","NO"
"2","StoreTableNode.java","NO"
"2","TableSubQueryNode.java","NO"
"2","TruncateTableNode.java","NO"
"2","UnaryNode.java","NO"
"2","UnionNode.java","NO"
"2","WindowAggNode.java","NO"
"2","WindowSpec.java","NO"
"2","LogicalOptimizer.java","NO"
"2","LogicalPlan.java","NO"
"2","LogicalPlanner.java","NO"
"2","LogicalPlanPreprocessor.java","NO"
"2","NamedExprsManager.java","NO"
"2","NameResolver.java","NO"
"2","NameResolvingMode.java","NO"
"2","ResolverByLegacy.java","NO"
"2","ResolverByRels.java","NO"
"2","ResolverByRelsAndSubExprs.java","NO"
"2","ResolverBySubExprsAndRels.java","NO"
"2","PlanString.java","NO"
"2","BaseLogicalPlanPreprocessEngine.java","NO"
"2","BaseLogicalPlanPreprocessPhaseProvider.java","NO"
"2","BaseLogicalPlanRewriteEngine.java","NO"
"2","BaseLogicalPlanRewriteRuleProvider.java","NO"
"2","BaseSchemaBuildPhase.java","NO"
"2","LogicalPlanPreprocessEngine.java","NO"
"2","LogicalPlanPreprocessPhase.java","NO"
"2","LogicalPlanPreprocessPhaseProvider.java","NO"
"2","LogicalPlanRewriteEngine.java","NO"
"2","LogicalPlanRewriteRule.java","NO"
"2","LogicalPlanRewriteRuleContext.java","NO"
"2","LogicalPlanRewriteRuleProvider.java","NO"
"2","LogicalPlanTestRuleProvider.java","NO"
"2","AccessPathInfo.java","NO"
"2","AccessPathRewriter.java","NO"
"2","CommonConditionReduceRule.java","NO"
"2","FilterPushDownRule.java","NO"
"2","IndexScanInfo.java","NO"
"2","InSubqueryRewriteRule.java","NO"
"2","LogicalPlanEqualityTester.java","NO"
"2","PartitionedTableRewriter.java","NO"
"2","ProjectionPushDownRule.java","NO"
"2","SeqScanInfo.java","NO"
"2","SelfDescSchemaBuildPhase.java","NO"
"2","TableStatUpdateRewriter.java","NO"
"2","EvalNodeAdapter.java","NO"
"2","EvalNodeDeserializer.java","NO"
"2","EvalNodeSerializer.java","NO"
"2","LogicalNodeAdapter.java","NO"
"2","LogicalNodeDeserializer.java","NO"
"2","LogicalNodeSerializer.java","NO"
"2","package-info.java","NO"
"2","PlanGsonHelper.java","NO"
"2","StorageService.java","NO"
"2","TablePropertyUtil.java","NO"
"2","Target.java","NO"
"2","TypeDeterminant.java","YES"
"2","EvalNodeToExprConverter.java","NO"
"2","ExprFinder.java","NO"
"2","PartitionFilterAlgebraVisitor.java","NO"
"2","PlannerUtil.java","NO"
